Time,SentenceId,GazeX,GazeY,GazeNearestKey,TouchOn,TouchX,TouchY,CenterGridX,CenterGridY,CenterKeyLabel,SelectedKeyLabel,CharacterToBeTyped,TypeFlag,CharacterTyped,InBreak,ThreeByThreeDisplayed,CorrectKeyInThreeByThree
191.836,14,756.50,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
191.849,14,756.48,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
191.861,14,756.47,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
191.876,14,775.39,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
191.889,14,808.20,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
191.900,14,822.04,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
191.913,14,827.88,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
191.928,14,830.35,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
191.940,14,831.39,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
191.955,14,859.74,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
191.970,14,873.89,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
191.982,14,877.67,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
191.994,14,879.27,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
192.008,14,880.07,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
192.022,14,895.90,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
192.033,14,916.47,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
192.045,14,931.76,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
192.059,14,938.21,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
192.071,14,940.93,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
192.082,14,942.08,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
192.096,14,852.07,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
192.107,14,814.09,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
192.121,14,798.07,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
192.135,14,791.31,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
192.150,14,787.94,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
192.165,14,749.37,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
192.179,14,684.04,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
192.190,14,656.48,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
192.204,14,644.85,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
192.219,14,639.95,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
192.230,14,637.88,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
192.244,14,526.82,128.67,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
192.256,14,479.97,182.95,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
192.270,14,460.21,205.85,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
192.282,14,453.90,213.16,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
192.296,14,448.35,219.59,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
192.309,14,420.14,258.35,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
192.324,14,373.16,323.31,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
192.339,14,349.73,355.72,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
192.352,14,343.46,364.39,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
192.364,14,340.81,368.05,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
192.376,14,339.70,369.59,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
192.392,14,301.82,415.47,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
192.404,14,285.85,434.83,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
192.416,14,279.11,443.00,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
192.429,14,276.26,446.44,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
192.444,14,274.84,448.16,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
192.457,14,245.79,518.57,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
192.470,14,224.31,570.76,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
192.482,14,215.25,592.78,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
192.495,14,211.42,602.07,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
192.507,14,209.81,605.99,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
192.520,14,205.12,611.58,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
192.532,14,199.63,617.26,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
192.544,14,195.55,621.49,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
192.556,14,193.83,623.28,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
192.570,14,206.65,600.95,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
192.583,14,212.06,591.53,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
192.595,14,214.34,587.55,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
192.607,14,215.31,585.88,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
192.621,14,215.71,585.17,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
192.636,14,227.76,572.78,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
192.648,14,236.66,563.67,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
192.661,14,240.41,559.83,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
192.674,14,241.99,558.20,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
192.686,14,242.66,557.52,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
192.700,14,349.83,519.01,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
192.712,14,395.04,502.76,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
192.724,14,414.12,495.91,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
192.740,14,422.16,493.01,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
192.752,14,425.56,491.79,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
192.763,14,426.99,491.28,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
192.776,14,523.43,481.53,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
192.788,14,564.12,477.42,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
192.802,14,581.28,475.69,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
192.817,14,588.52,474.95,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
192.828,14,591.58,474.64,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
192.843,14,663.61,432.54,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
192.854,14,694.00,414.77,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
192.870,14,709.16,405.91,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
192.883,14,712.23,404.12,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
192.895,14,776.48,344.84,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
192.911,14,884.93,243.79,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
192.923,14,930.69,201.15,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
192.943,14,949.99,183.17,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
192.954,14,958.13,175.58,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
192.969,14,961.57,172.38,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
192.980,14,1032.60,128.46,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
192.995,14,1095.04,89.86,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
193.008,14,1111.74,79.53,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
193.020,14,1117.08,76.23,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
193.036,14,1121.76,73.33,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
193.050,14,1137.63,161.28,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
193.064,14,1145.54,205.15,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
193.079,14,1148.05,219.04,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
193.091,14,1148.56,221.85,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
193.106,14,1149.00,224.32,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
193.120,14,1105.83,126.34,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
193.133,14,1073.71,53.30,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
193.144,14,1060.15,22.49,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
193.158,14,1047.44,9.49,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
193.170,14,1039.82,4.00,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
193.183,14,1036.61,1.69,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
193.196,14,1035.25,0.71,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
193.208,14,1034.68,0.30,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
193.223,14,1034.44,0.13,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
193.234,14,1034.34,0.05,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
193.245,14,1034.30,0.02,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
193.259,14,1029.01,0.01,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
193.271,14,1026.79,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
193.284,14,1025.85,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
193.299,14,1025.45,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
193.310,14,1025.28,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
193.322,14,1025.23,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
193.333,14,1025.19,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
193.351,14,1006.58,82.66,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
193.362,14,974.35,226.03,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
193.375,14,960.75,286.51,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
193.391,14,928.07,166.80,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
193.403,14,914.28,116.30,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
193.418,14,907.40,91.11,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
193.432,14,894.81,49.61,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
193.444,14,886.04,20.93,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
193.457,14,882.34,8.83,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
193.470,14,880.78,3.72,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
193.482,14,880.12,1.57,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
193.496,14,884.07,0.66,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
193.508,14,887.09,0.28,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
193.520,14,888.36,0.12,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
193.536,14,888.90,0.05,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
193.549,14,889.17,0.02,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
193.561,14,889.24,0.01,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
193.575,14,899.50,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
193.586,14,903.83,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
193.599,14,905.66,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
193.611,14,906.43,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
193.623,14,906.76,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
193.638,14,854.47,81.41,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
193.650,14,815.56,141.92,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
193.663,14,799.15,167.45,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
193.675,14,792.22,178.22,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
193.687,14,789.30,182.76,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
193.701,14,746.28,239.50,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
193.713,14,714.70,281.05,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
193.727,14,701.38,298.58,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
193.742,14,695.76,305.98,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
193.755,14,693.38,309.10,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
193.769,14,656.41,352.92,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
193.781,14,640.81,371.41,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
193.795,14,634.23,379.21,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
193.808,14,631.45,382.50,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
193.821,14,630.28,383.89,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
193.833,14,604.37,405.30,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
193.845,14,585.11,421.22,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
193.856,14,576.99,427.94,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
193.870,14,573.56,430.77,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
193.884,14,571.85,432.18,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
193.898,14,571.39,432.56,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
193.913,14,552.65,453.25,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
193.926,14,538.77,468.57,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
193.939,14,532.92,475.04,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
193.955,14,530.45,477.77,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
193.969,14,529.41,478.92,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
193.984,14,530.83,489.13,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
193.998,14,533.88,506.21,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
194.009,14,535.16,513.42,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
194.023,14,535.70,516.46,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
194.038,14,535.93,517.74,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
194.050,14,536.03,518.29,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
194.063,14,564.23,494.53,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
194.075,14,585.18,476.81,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
194.086,14,594.02,469.33,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
194.101,14,597.75,466.17,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
194.113,14,599.32,464.84,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
194.127,14,640.85,390.70,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
194.138,14,694.71,293.96,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
194.150,14,734.73,222.04,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
194.163,14,751.62,191.70,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
194.175,14,758.75,178.91,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
194.189,14,762.30,172.52,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
194.204,14,790.59,128.11,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
194.219,14,838.01,54.05,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
194.233,14,861.66,17.10,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
194.249,14,867.99,7.21,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
194.261,14,870.66,3.04,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
194.274,14,909.37,1.28,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
194.287,14,937.79,0.54,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
194.304,14,951.96,0.17,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
194.317,14,954.83,0.10,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
194.329,14,956.97,0.04,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
194.340,14,958.92,0.02,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
194.353,14,961.63,0.01,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
194.367,14,962.99,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
194.381,14,963.35,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
194.395,14,963.50,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
194.407,14,963.57,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
194.422,14,969.41,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
194.434,14,971.87,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
194.451,14,973.42,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
194.463,14,974.30,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
194.475,14,974.68,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
194.490,14,974.83,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
194.504,14,974.90,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
194.517,14,977.26,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
194.530,14,981.33,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
194.542,14,983.04,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
194.556,14,983.77,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
194.567,14,984.07,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
194.579,14,996.46,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
194.593,14,1017.78,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
194.607,14,1028.41,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
194.621,14,1031.26,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
194.636,14,1032.46,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,1,0,0
194.649,14,1032.84,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
194.662,14,1033.12,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
194.676,14,1033.24,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
194.690,14,1033.29,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
194.702,14,1033.32,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
194.714,14,1033.32,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
194.725,14,1033.33,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
194.739,14,1033.33,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
194.754,14,1033.33,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
194.768,14,1033.33,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
194.780,14,1033.33,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
194.794,14,1030.99,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
194.808,14,1026.93,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
194.821,14,1025.21,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
194.834,14,1024.49,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
194.849,14,1024.18,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
194.863,14,1024.05,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
194.876,14,999.68,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
194.891,14,981.58,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
194.902,14,975.80,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
194.916,14,971.51,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
194.928,14,970.14,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
194.941,14,969.12,0.00,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
194.955,14,894.54,21.37,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
194.969,14,839.25,37.26,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
194.981,14,815.92,43.96,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
194.995,14,806.08,46.78,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
195.011,14,801.93,47.98,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
195.024,14,800.18,48.48,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
195.041,14,740.09,158.77,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
195.055,14,695.67,240.69,c,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
195.069,14,676.93,275.24,c,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
195.082,14,669.02,289.82,c,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
195.095,14,665.68,295.97,c,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
195.111,14,664.62,297.94,c,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
195.123,14,663.83,299.40,c,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
195.137,14,676.16,268.91,c,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
195.150,14,685.44,246.05,c,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
195.163,14,689.35,236.41,c,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
195.177,14,691.00,232.34,c,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
195.190,14,691.70,230.62,c,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
195.203,14,691.99,229.90,c,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
195.221,14,712.79,145.85,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
195.234,14,721.56,110.40,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
195.248,14,725.26,95.44,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
195.260,14,726.82,89.13,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
195.273,14,747.51,49.49,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
195.287,14,762.68,20.88,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
195.298,14,769.08,8.81,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
195.314,14,771.78,3.72,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
195.326,14,772.92,1.57,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
195.339,14,784.34,0.66,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
195.353,14,792.66,0.28,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
195.368,14,796.82,0.09,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
195.383,14,797.93,0.04,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
195.396,14,798.40,0.02,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
195.408,14,748.04,10.51,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
195.421,14,719.72,16.41,,1,630.00,294.00,0.00,0.00,,,c,0,,0,0,0
195.434,14,698.66,20.79,,1,630.00,294.00,0.00,0.00,,,c,0,,0,0,0
195.449,14,689.78,22.64,,1,630.00,294.00,0.00,0.00,,,c,0,,0,0,0
195.465,14,686.03,23.42,,1,630.00,294.00,0.00,0.00,,,c,0,,0,0,0
195.483,14,613.82,9.88,,1,630.00,294.00,0.00,0.00,,,c,0,,0,0,0
195.496,14,583.36,4.17,,1,630.00,294.00,0.00,0.00,,,c,0,,0,0,0
195.513,14,577.80,3.13,,1,630.00,294.00,0.00,0.00,,,c,1,c,0,0,0
195.527,14,568.16,1.32,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
195.540,14,564.10,0.56,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
195.555,14,524.38,109.65,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
195.569,14,504.57,164.07,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
195.582,14,499.27,178.63,x,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
195.595,14,497.03,184.77,x,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
195.607,14,496.09,187.36,x,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
195.623,14,465.69,236.95,x,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
195.634,14,443.22,273.46,x,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
195.647,14,433.74,288.87,x,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
195.660,14,429.74,295.36,x,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
195.673,14,428.05,298.10,x,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
195.688,14,402.62,460.12,s,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
195.701,14,391.89,528.48,s,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
195.714,14,387.37,557.31,s,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
195.725,14,385.92,566.52,s,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
195.737,14,384.85,573.36,s,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
195.752,14,412.62,375.65,s,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
195.763,14,424.34,292.24,x,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
195.775,14,429.28,257.05,x,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
195.789,14,431.37,242.20,x,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
195.801,14,432.25,235.94,x,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
