Time,SentenceId,GazeX,GazeY,GazeNearestKey,TouchOn,TouchX,TouchY,CenterGridX,CenterGridY,CenterKeyLabel,SelectedKeyLabel,CharacterToBeTyped,TypeFlag,CharacterTyped,InBreak,ThreeByThreeDisplayed,CorrectKeyInThreeByThree
36.502,18,489.43,967.09,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
36.514,18,522.16,972.08,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
36.528,18,546.49,975.78,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
36.542,18,648.75,987.94,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
36.554,18,691.90,993.07,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
36.567,18,710.10,995.23,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
36.581,18,717.77,996.15,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
36.592,18,817.11,999.33,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
36.606,18,985.14,1004.34,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
36.619,18,1056.03,1006.46,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
36.635,18,1161.02,1007.35,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
36.648,18,1229.44,1007.73,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
36.662,18,1258.31,1007.88,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
36.673,18,1270.48,1007.95,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
36.688,18,1389.98,1007.98,i,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
36.701,18,1477.15,1007.99,i,1,1465.00,632.00,0.00,0.00,,,i,0,,0,0,0
36.715,18,1513.92,1008.00,i,1,1465.00,632.00,0.00,0.00,,,i,0,,0,0,0
36.726,18,1567.35,1008.00,o,1,1465.00,632.00,0.00,0.00,,,i,0,,0,0,0
36.739,18,1607.06,1008.00,o,1,1466.00,631.00,0.00,0.00,,,i,0,,0,0,0
36.752,18,1623.82,1008.00,o,1,1467.00,631.00,0.00,0.00,,,i,0,,0,0,0
36.768,18,1623.82,1008.00,o,1,1467.00,631.00,0.00,0.00,,,i,1,i,0,0,0
36.784,18,1677.29,1008.00,o,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
36.795,18,1704.36,1008.00,o,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
36.809,18,1724.48,1008.00,o,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
36.823,18,1732.96,1008.00,o,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
36.835,18,1736.55,1008.00,p,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
36.847,18,1738.06,1008.00,p,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
36.861,18,1744.24,1004.51,p,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
36.875,18,1754.13,998.47,p,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
36.889,18,1758.30,995.92,p,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
36.904,18,1760.06,994.84,p,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
36.918,18,1760.80,994.38,p,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
36.933,18,1748.24,970.94,p,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
36.944,18,1742.94,961.04,p,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
36.958,18,1734.55,953.87,p,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
36.972,18,1722.94,946.92,o,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
36.984,18,1718.04,943.98,o,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
37.000,18,1715.97,942.74,o,1,1719.00,490.00,0.00,0.00,,,l,0,,0,0,0
37.013,18,1701.96,938.08,o,1,1719.00,490.00,0.00,0.00,,,l,0,,0,0,0
37.028,18,1678.80,930.68,o,1,1717.00,490.00,0.00,0.00,,,l,0,,0,0,0
37.042,18,1669.03,927.56,o,1,1717.00,489.00,0.00,0.00,,,l,0,,0,0,0
37.054,18,1669.03,927.56,o,1,1717.00,489.00,0.00,0.00,,,l,1,l,0,0,0
37.066,18,1664.91,926.24,o,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
37.083,18,1644.15,919.07,o,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
37.096,18,1610.42,907.36,o,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
37.112,18,1593.60,901.52,o,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
37.125,18,1589.09,899.95,o,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
37.139,18,1587.20,899.29,o,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
37.154,18,1586.59,899.08,o,1,1694.00,479.00,0.00,0.00,,,l,0,,0,0,0
37.166,18,1520.04,879.95,i,1,1694.00,479.00,0.00,0.00,,,l,0,,0,0,0
37.180,18,1470.58,865.74,i,1,1694.00,479.00,0.00,0.00,,,l,0,,0,0,0
37.189,18,1470.58,865.74,i,1,1694.00,479.00,0.00,0.00,,,l,1,l,0,0,0
37.201,18,1449.72,859.74,i,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
37.214,18,1440.91,857.21,i,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
37.225,18,1304.02,806.01,u,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
37.237,18,1202.27,767.95,u,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
37.250,18,1159.34,751.90,u,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
37.266,18,1141.23,745.12,y,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
37.279,18,1133.59,742.26,y,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
37.293,18,1031.05,718.83,y,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
37.305,18,857.43,679.78,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
37.317,18,784.19,663.31,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
37.332,18,753.29,656.35,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
37.343,18,740.25,653.42,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
37.357,18,651.60,651.55,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
37.370,18,505.06,649.94,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
37.383,18,443.24,649.25,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
37.397,18,417.16,648.96,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
37.409,18,406.16,648.84,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
37.423,18,297.30,686.85,w,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
37.435,18,217.87,715.11,w,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
37.449,18,184.37,727.04,q,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
37.461,18,173.67,730.85,q,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
37.476,18,164.27,734.19,q,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
37.489,18,117.54,774.96,q,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
37.502,18,83.61,804.97,q,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
37.515,18,69.29,817.64,q,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
37.527,18,64.72,821.68,q,1,1045.00,76.00,0.00,0.00,,, ,0,,0,0,0
37.540,18,61.33,824.68,q,1,1045.00,76.00,0.00,0.00,,, ,0,,0,0,0
37.557,18,125.21,858.35,q,1,1045.00,76.00,0.00,0.00,,, ,0,,0,0,0
37.569,18,152.16,872.55,q,1,1045.00,76.00,0.00,0.00,,, ,0,,0,0,0
37.581,18,160.76,877.08,q,1,1045.00,76.00,0.00,0.00,,, ,0,,0,0,0
37.593,18,160.76,877.08,q,1,1045.00,76.00,0.00,0.00,,, ,1, ,0,0,0
37.605,18,288.22,886.83,w,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
37.617,18,358.36,891.50,w,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
37.632,18,410.49,894.97,e,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
37.644,18,427.14,896.07,e,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
37.656,18,439.51,896.90,e,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
37.669,18,444.73,897.24,e,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
37.685,18,589.18,893.69,r,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
37.698,18,650.12,892.19,r,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
37.712,18,675.83,891.56,r,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
37.724,18,686.68,891.30,r,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
37.735,18,691.25,891.18,r,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
37.747,18,752.39,881.69,r,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
37.760,18,797.83,874.64,t,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
37.777,18,828.59,868.07,t,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
37.790,18,848.68,861.85,t,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
37.803,18,857.16,859.22,t,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
37.817,18,860.74,858.12,t,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
37.829,18,862.24,857.65,t,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
37.845,18,880.81,845.50,t,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
37.857,18,888.64,840.38,t,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
37.869,18,891.94,838.22,t,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
37.883,18,893.33,837.31,t,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
37.898,18,894.03,836.85,t,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
37.910,18,897.19,829.85,t,1,926.00,463.00,0.00,0.00,,,g,0,,0,0,0
37.926,18,899.55,824.65,t,1,923.00,462.00,0.00,0.00,,,g,0,,0,0,0
37.938,18,900.30,822.99,t,1,918.00,460.00,0.00,0.00,,,g,0,,0,0,0
37.956,18,900.54,822.46,t,1,918.00,460.00,0.00,0.00,,,g,1,g,0,0,0
37.969,18,874.52,816.07,t,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
37.980,18,859.79,812.70,t,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
37.996,18,848.83,810.19,t,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
38.008,18,844.21,809.13,t,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
38.020,18,842.26,808.69,t,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
38.032,18,795.00,808.95,t,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
38.045,18,759.87,809.15,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
38.060,18,745.04,809.23,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
38.072,18,738.79,809.26,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
38.084,18,736.15,809.28,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
38.096,18,686.09,813.89,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
38.108,18,648.88,817.31,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
38.121,18,633.18,818.76,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
38.136,18,612.36,818.86,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
38.149,18,599.02,818.74,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
38.161,18,593.39,818.69,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
38.174,18,591.01,818.67,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
38.187,18,590.01,818.66,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
38.199,18,589.59,818.66,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
38.214,18,543.18,818.12,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
38.228,18,523.60,817.89,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
38.242,18,515.34,817.80,e,1,475.00,642.00,0.00,0.00,,,e,0,,0,0,0
38.254,18,512.70,817.77,e,1,476.00,641.00,0.00,0.00,,,e,0,,0,0,0
38.277,18,511.22,817.75,e,1,476.00,641.00,0.00,0.00,,,e,1,e,0,0,0
38.293,18,446.72,821.54,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
38.306,18,433.67,822.30,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
38.320,18,423.96,822.87,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
38.334,18,398.64,829.37,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
38.349,18,381.13,834.12,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
38.362,18,373.75,836.12,w,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
38.376,18,370.63,836.96,w,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
38.387,18,369.32,837.32,w,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
38.401,18,368.76,837.47,w,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
38.415,18,396.91,842.14,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
38.428,18,417.91,845.59,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
38.442,18,426.77,847.05,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
38.458,18,430.51,847.66,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
38.471,18,465.98,850.54,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
38.484,18,525.43,855.19,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
38.497,18,550.51,857.16,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
38.513,18,561.10,857.99,e,1,914.00,616.00,0.00,0.00,,,t,0,,0,0,0
38.528,18,601.10,860.11,r,1,914.00,616.00,0.00,0.00,,,t,0,,0,0,0
38.541,18,649.18,862.55,r,1,914.00,616.00,0.00,0.00,,,t,0,,0,0,0
38.556,18,684.92,864.37,r,1,915.00,616.00,0.00,0.00,,,t,0,,0,0,0
38.583,18,696.33,864.95,r,1,917.00,615.00,0.00,0.00,,,t,1,t,0,0,0
38.595,18,751.80,864.10,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
38.610,18,790.31,863.34,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
38.626,18,806.55,863.02,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
38.640,18,813.41,862.88,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
38.654,18,816.30,862.82,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
38.666,18,817.22,862.81,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
38.677,18,817.74,862.80,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
38.689,18,818.13,862.79,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
38.702,18,818.29,862.78,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
38.713,18,850.44,849.79,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
38.725,18,874.34,840.13,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
38.736,18,884.42,836.05,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
38.752,18,888.67,834.34,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
38.765,18,890.47,833.61,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
38.779,18,892.94,824.64,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
38.792,18,896.24,809.47,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
38.808,18,897.89,801.91,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
38.824,18,898.33,799.88,t,1,979.00,90.00,0.00,0.00,,, ,0,,0,0,0
38.837,18,898.51,799.03,t,1,979.00,89.00,0.00,0.00,,, ,0,,0,0,0
38.852,18,900.26,772.21,t,1,978.00,89.00,0.00,0.00,,, ,0,,0,0,0
38.864,18,901.22,757.21,t,1,978.00,89.00,0.00,0.00,,, ,0,,0,0,0
38.878,18,901.94,746.06,t,1,978.00,89.00,0.00,0.00,,, ,0,,0,0,0
38.893,18,902.24,741.36,t,1,978.00,89.00,0.00,0.00,,, ,0,,0,0,0
38.917,18,902.29,740.50,t,1,979.00,89.00,0.00,0.00,,, ,1, ,0,0,0
38.930,18,891.50,702.07,t,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
38.942,18,888.06,689.80,t,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
38.959,18,885.50,680.68,t,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
38.973,18,875.19,659.17,t,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
38.985,18,867.88,644.42,t,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
38.997,18,864.80,638.20,t,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
39.010,18,863.50,635.58,t,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
39.024,18,862.95,634.47,t,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
39.035,18,862.72,634.00,t,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
39.051,18,863.89,638.49,t,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
39.064,18,864.38,640.38,t,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
39.077,18,864.59,641.18,t,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
39.091,18,864.67,641.52,t,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
39.104,18,864.71,641.66,t,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
39.119,18,864.73,641.72,t,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
39.131,18,864.73,641.75,t,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
39.143,18,864.74,641.76,t,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
39.157,18,877.95,675.45,t,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
39.169,18,883.52,689.67,t,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
39.181,18,885.88,695.66,t,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
39.195,18,887.05,698.65,t,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
39.208,18,887.36,699.45,t,1,1093.00,672.00,0.00,0.00,,,y,0,,0,0,0
39.223,18,887.49,699.79,t,1,1093.00,672.00,0.00,0.00,,,y,0,,0,0,0
39.238,18,893.20,711.05,t,1,1093.00,672.00,0.00,0.00,,,y,0,,0,0,0
39.251,18,903.02,730.40,t,1,1093.00,672.00,0.00,0.00,,,y,0,,0,0,0
39.272,18,906.16,736.57,t,1,1094.00,671.00,0.00,0.00,,,y,1,y,0,0,0
39.287,18,908.92,742.00,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
39.302,18,941.74,784.76,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
39.315,18,955.59,802.80,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
39.329,18,961.43,810.41,y,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
39.347,18,962.50,811.80,y,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
39.361,18,991.56,826.62,y,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
39.373,18,1039.52,849.15,y,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
39.386,18,1059.76,858.66,y,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
39.399,18,1068.30,862.67,y,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
39.411,18,1071.90,864.36,y,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
39.423,18,1073.42,865.08,y,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
39.436,18,1165.67,884.30,u,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
39.449,18,1204.59,892.41,u,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
39.463,18,1221.01,895.83,u,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
39.479,18,1227.93,897.28,u,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
39.491,18,1230.86,897.89,u,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
39.504,18,1334.46,908.43,u,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
39.519,18,1378.17,912.87,i,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
39.534,18,1396.61,914.75,i,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
39.546,18,1404.39,915.54,i,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
39.562,18,1477.01,914.42,i,1,1672.00,671.00,0.00,0.00,,,o,0,,0,0,0
39.575,18,1507.65,913.95,i,1,1672.00,671.00,0.00,0.00,,,o,0,,0,0,0
39.590,18,1520.58,913.75,i,1,1670.00,671.00,0.00,0.00,,,o,0,,0,0,0
39.603,18,1542.85,912.13,o,1,1668.00,670.00,0.00,0.00,,,o,0,,0,0,0
39.617,18,1574.33,909.43,o,1,1662.00,668.00,0.00,0.00,,,o,0,,0,0,0
39.639,18,1584.38,908.57,o,1,1659.00,667.00,0.00,0.00,,,o,1,o,0,0,0
39.654,18,1593.21,907.82,o,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
39.669,18,1601.18,903.06,o,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
39.684,18,1611.88,895.08,o,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
39.696,18,1616.40,891.71,o,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
39.710,18,1618.31,890.29,o,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
39.721,18,1619.11,889.69,o,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
39.736,18,1619.51,889.39,o,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
39.752,18,1573.15,874.92,o,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
39.763,18,1553.59,868.81,o,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
39.777,18,1545.33,866.24,o,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
39.790,18,1541.85,865.15,o,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
39.803,18,1500.03,862.47,i,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
39.819,18,1429.42,858.42,i,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
39.831,18,1399.63,856.71,i,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
39.849,18,1387.07,855.99,i,1,1214.00,683.00,0.00,0.00,,,u,0,,0,0,0
39.862,18,1381.77,855.69,i,1,1212.00,683.00,0.00,0.00,,,u,0,,0,0,0
39.878,18,1313.56,854.24,u,1,1210.00,681.00,0.00,0.00,,,u,0,,0,0,0
39.890,18,1275.73,853.46,u,1,1210.00,681.00,0.00,0.00,,,u,0,,0,0,0
39.903,18,1275.73,853.46,u,1,1210.00,681.00,0.00,0.00,,,u,1,u,0,0,0
39.915,18,1247.62,852.87,u,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
39.930,18,1235.76,852.63,u,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
39.942,18,1231.97,852.55,u,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
39.954,18,1229.15,852.49,u,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
39.970,18,1195.56,837.64,u,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
39.983,18,1138.86,811.92,y,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
39.996,18,1114.93,801.07,y,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
40.009,18,1104.84,796.49,y,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
40.022,18,1100.58,794.56,y,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
40.035,18,1098.79,793.74,y,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
40.046,18,1058.46,741.98,y,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
40.059,18,1028.49,703.50,y,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
40.071,18,1015.84,687.27,y,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
40.085,18,1010.51,680.42,y,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
40.097,18,1008.26,677.53,y,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
40.111,18,971.05,611.71,y,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
40.125,18,943.70,563.18,g,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
40.140,18,932.16,542.70,g,1,1032.00,58.00,0.00,0.00,,, ,0,,0,0,0
40.155,18,927.30,534.06,g,1,1032.00,57.00,0.00,0.00,,, ,0,,0,0,0
40.169,18,913.06,503.22,g,1,1030.00,55.00,0.00,0.00,,, ,0,,0,0,0
40.184,18,891.06,454.52,g,1,1029.00,54.00,0.00,0.00,,, ,0,,0,0,0
40.197,18,881.79,433.97,g,1,1030.00,54.00,0.00,0.00,,, ,0,,0,0,0
40.212,18,877.87,425.30,g,1,1032.00,55.00,0.00,0.00,,, ,0,,0,0,0
40.236,18,876.62,422.53,g,1,1035.00,56.00,0.00,0.00,,, ,1, ,0,0,0
40.250,18,875.69,420.48,g,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
40.264,18,871.99,401.56,g,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
40.278,18,866.09,369.90,v,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
40.291,18,863.60,356.54,v,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
40.306,18,862.55,350.90,v,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
40.318,18,862.11,348.53,v,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
40.334,18,902.98,392.78,g,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
40.346,18,920.23,411.45,g,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
40.358,18,927.50,419.33,g,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
40.371,18,930.57,422.65,g,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
40.383,18,931.87,424.05,g,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
40.397,18,932.41,424.64,g,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
40.411,18,1019.88,503.98,h,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
40.423,18,1056.78,537.45,h,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
40.437,18,1072.35,551.57,h,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
40.450,18,1078.92,557.52,h,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
