Time,SentenceId,GazeX,GazeY,GazeNearestKey,TouchOn,TouchX,TouchY,CenterGridX,CenterGridY,CenterKeyLabel,SelectedKeyLabel,CharacterToBeTyped,TypeFlag,CharacterTyped,InBreak,ThreeByThreeDisplayed,CorrectKeyInThreeByThree
53.688,26,325.10,721.22,w,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
53.700,26,329.48,723.26,w,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
53.715,26,519.57,773.55,e,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
53.728,26,599.77,794.76,r,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
53.742,26,633.60,803.71,r,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
53.756,26,647.87,807.49,r,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
53.768,26,761.79,826.01,r,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
53.780,26,844.52,839.26,t,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
53.791,26,879.43,844.85,t,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
53.806,26,894.15,847.21,t,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
53.820,26,900.36,848.21,t,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
53.831,26,902.98,848.63,t,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
53.845,26,982.06,852.18,y,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
53.859,26,1040.48,854.77,y,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
53.872,26,1065.12,855.86,y,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
53.885,26,1075.52,856.32,y,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
53.901,26,1103.41,856.01,y,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
53.913,26,1135.66,855.40,y,1,1069.00,659.00,0.00,0.00,,,y,0,,0,0,0
53.926,26,1159.63,854.95,u,1,1069.00,659.00,0.00,0.00,,,y,0,,0,0,0
53.943,26,1169.75,854.76,u,1,1069.00,659.00,0.00,0.00,,,y,0,,0,0,0
53.955,26,1174.01,854.68,u,1,1069.00,659.00,0.00,0.00,,,y,0,,0,0,0
53.965,17,1174.01,854.68,u,1,1069.00,659.00,0.00,0.00,,,y,1,y,0,0,0
53.979,17,1189.60,846.33,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
53.992,17,1200.61,840.14,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
54.007,17,1205.25,837.53,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
54.019,17,1207.21,836.42,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
54.032,17,1206.26,832.92,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
54.047,17,1205.29,830.46,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
54.060,17,1204.88,829.43,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
54.073,17,1204.70,828.99,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
54.084,17,1204.63,828.81,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
54.095,17,1184.19,830.46,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
54.108,17,1169.00,831.69,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
54.121,17,1161.42,832.30,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
54.136,17,1159.39,832.47,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
54.149,17,1158.53,832.54,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
54.162,17,1148.60,834.84,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
54.176,17,1131.85,838.79,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
54.188,17,1124.78,840.46,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
54.200,17,1121.80,841.16,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
54.212,17,1120.55,841.46,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
54.226,17,1105.93,840.01,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
54.241,17,1098.64,839.29,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
54.256,17,1096.69,839.10,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
54.269,17,1095.71,839.00,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
54.283,17,1087.06,837.43,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
54.296,17,1083.41,836.77,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
54.309,17,1081.86,836.49,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
54.322,17,1081.21,836.37,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
54.334,17,1062.14,846.32,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
54.346,17,1037.39,859.42,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
54.359,17,1018.98,869.15,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
54.371,17,1011.22,873.26,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
54.384,17,1007.95,874.99,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
54.397,17,1006.56,875.73,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
54.410,17,928.98,915.36,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
54.422,17,896.25,932.08,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
54.437,17,882.44,939.13,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
54.448,17,876.61,942.11,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
54.460,17,837.86,959.29,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
54.474,17,773.87,987.45,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
54.488,17,746.87,999.33,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
54.502,17,735.48,1004.34,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
54.513,17,730.68,1006.46,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
54.525,17,700.07,1007.35,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
54.540,17,640.44,1007.79,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
54.552,17,624.49,1007.91,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
54.566,17,617.76,1007.96,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
54.579,17,614.92,1007.99,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
54.593,17,561.48,1007.99,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
54.606,17,522.14,1008.00,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
54.618,17,505.55,1008.00,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
54.631,17,498.55,1008.00,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
54.643,17,495.59,1008.00,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
54.659,17,441.82,1008.00,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
54.671,17,402.24,1008.00,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
54.685,17,385.55,1008.00,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
54.697,17,378.51,1008.00,w,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
54.708,17,385.58,1008.00,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
54.721,17,400.07,1008.00,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
54.735,17,406.18,1008.00,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
54.746,17,408.13,1008.00,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
54.758,17,409.58,1008.00,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
54.771,17,410.19,1008.00,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
54.783,17,410.45,1008.00,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
54.798,17,656.77,1008.00,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
54.810,17,760.68,1008.00,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
54.825,17,804.52,1008.00,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
54.837,17,823.01,1008.00,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
54.852,17,966.33,992.87,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
54.863,17,1070.35,981.62,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
54.875,17,1114.23,976.88,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
54.889,17,1132.75,974.88,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
54.903,17,1141.98,973.88,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
54.917,17,1144.45,973.61,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
54.931,17,1262.36,949.10,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
54.943,17,1312.10,938.76,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
54.958,17,1333.09,934.40,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
54.970,17,1341.94,932.56,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
54.983,17,1395.35,919.06,i,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
54.995,17,1433.85,909.27,i,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
55.009,17,1450.09,905.14,i,1,1435.00,680.00,0.00,0.00,,,i,0,,0,0,0
55.024,17,1456.95,903.40,i,1,1434.00,680.00,0.00,0.00,,,i,0,,0,0,0
55.038,17,1459.84,902.66,i,1,1431.00,679.00,0.00,0.00,,,i,0,,0,0,0
55.054,17,1425.29,884.43,i,1,1428.00,678.00,0.00,0.00,,,i,0,,0,0,0
55.066,17,1425.29,884.43,i,1,1428.00,678.00,0.00,0.00,,,i,1,i,0,0,0
55.078,17,1410.72,876.74,i,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
55.092,17,1404.57,873.50,i,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
55.109,17,1275.72,849.27,u,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
55.122,17,1163.46,828.50,u,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
55.136,17,1127.94,821.93,y,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
55.148,17,1118.43,820.17,y,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
55.159,17,1115.40,819.61,y,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
55.174,17,1113.14,819.19,y,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
55.188,17,1009.63,802.44,y,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
55.201,17,831.36,773.63,t,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
55.214,17,756.16,761.47,r,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
55.227,17,724.43,756.34,r,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
55.238,17,711.04,754.18,r,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
55.254,17,544.79,746.78,e,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
55.266,17,474.65,743.65,e,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
55.280,17,445.06,742.34,e,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
55.292,17,432.58,741.78,e,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
55.305,17,349.56,745.36,w,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
55.317,17,314.54,746.87,w,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
55.331,17,299.77,747.51,w,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
55.343,17,293.53,747.78,w,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
55.357,17,290.42,747.91,w,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
55.374,17,269.59,748.78,w,1,356.00,436.00,0.00,0.00,,,s,0,,0,0,0
55.386,17,254.38,749.42,w,1,354.00,438.00,0.00,0.00,,,s,0,,0,0,0
55.401,17,247.96,749.69,w,1,352.00,439.00,0.00,0.00,,,s,0,,0,0,0
55.415,17,245.25,749.80,w,1,353.00,439.00,0.00,0.00,,,s,0,,0,0,0
55.430,17,244.11,749.85,w,1,354.00,438.00,0.00,0.00,,,s,0,,0,0,0
55.445,17,244.11,749.85,w,1,354.00,438.00,0.00,0.00,,,s,1,s,0,0,0
55.463,17,231.43,725.01,w,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
55.478,17,222.28,706.53,w,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
55.490,17,219.36,700.63,w,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
55.501,17,217.72,697.31,w,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
55.514,17,215.49,686.05,w,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
55.528,17,212.53,668.36,w,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
55.543,17,211.06,659.53,w,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
55.557,17,210.67,657.17,w,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
55.572,17,210.47,655.99,w,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
55.585,17,260.07,669.62,w,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
55.598,17,281.00,675.38,w,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
55.612,17,291.44,678.25,w,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
55.627,17,294.74,679.15,w,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
55.638,17,295.41,679.34,w,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
55.650,17,295.91,679.47,w,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
55.665,17,434.98,713.37,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
55.678,17,493.65,727.67,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
55.690,17,512.38,732.23,e,1,855.00,66.00,0.00,0.00,,, ,0,,0,0,0
55.702,17,526.30,735.62,e,1,855.00,66.00,0.00,0.00,,, ,0,,0,0,0
55.716,17,532.18,737.06,e,1,857.00,68.00,0.00,0.00,,, ,0,,0,0,0
55.729,17,721.58,768.74,r,1,858.00,70.00,0.00,0.00,,, ,0,,0,0,0
55.740,17,721.58,768.74,r,1,858.00,70.00,0.00,0.00,,, ,1, ,0,0,0
55.752,17,801.49,782.11,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
55.768,17,905.34,783.06,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
55.781,17,1041.21,777.32,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
55.796,17,1108.99,774.45,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
55.812,17,1130.44,773.54,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
55.826,17,1136.18,773.30,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
55.839,17,1138.60,773.20,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
55.854,17,1215.30,763.15,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
55.868,17,1282.32,754.33,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
55.880,17,1300.26,751.97,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
55.895,17,1307.82,750.98,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
55.910,17,1311.01,750.56,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
55.925,17,1363.35,771.12,i,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
55.939,17,1385.43,779.80,i,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
55.955,17,1394.74,783.46,i,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
55.967,17,1398.67,785.01,i,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
55.980,17,1406.30,808.13,i,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
55.993,17,1411.43,825.10,i,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
56.006,17,1413.60,832.27,i,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
56.018,17,1414.52,835.29,i,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
56.035,17,1391.85,848.27,i,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
56.049,17,1374.89,857.51,i,1,1410.00,645.00,0.00,0.00,,,i,0,,0,0,0
56.064,17,1367.73,861.41,i,1,1410.00,645.00,0.00,0.00,,,i,0,,0,0,0
56.078,17,1364.71,863.05,i,1,1402.00,644.00,0.00,0.00,,,i,0,,0,0,0
56.094,17,1363.74,863.58,i,1,1383.00,643.00,0.00,0.00,,,i,0,,0,0,0
56.101,17,1363.74,863.58,i,1,1383.00,643.00,0.00,0.00,,,i,1,i,0,0,0
56.113,17,1318.18,855.91,u,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
56.125,17,1259.10,845.46,u,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
56.138,17,1215.18,837.69,u,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
56.153,17,1196.65,834.42,u,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
56.165,17,1188.83,833.03,u,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
56.179,17,1132.58,823.67,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
56.193,17,1084.38,815.66,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
56.207,17,1069.14,813.13,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
56.221,17,1065.06,812.45,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
56.234,17,1063.33,812.16,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
56.246,17,1062.61,812.04,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
56.262,17,1026.20,808.86,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
56.275,17,999.24,806.50,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
56.289,17,987.86,805.51,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
56.305,17,983.06,805.09,y,1,896.00,651.00,0.00,0.00,,,t,0,,0,0,0
56.319,17,952.62,803.72,t,1,896.00,650.00,0.00,0.00,,,t,0,,0,0,0
56.335,17,930.64,802.76,t,1,896.00,647.00,0.00,0.00,,,t,0,,0,0,0
56.347,17,930.64,802.76,t,1,896.00,647.00,0.00,0.00,,,t,1,t,0,0,0
56.361,17,921.37,802.35,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
56.375,17,917.46,802.18,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
56.387,17,896.70,806.27,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
56.400,17,881.27,809.31,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
56.415,17,874.76,810.59,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
56.428,17,872.01,811.13,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
56.442,17,868.27,807.94,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
56.455,17,865.85,805.50,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
56.468,17,864.65,804.28,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
56.481,17,864.33,803.95,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
56.495,17,864.19,803.81,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
56.509,17,864.14,803.75,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
56.525,17,871.35,793.32,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
56.540,17,876.71,785.56,t,1,970.00,79.00,0.00,0.00,,, ,0,,0,0,0
56.555,17,878.98,782.29,t,1,970.00,78.00,0.00,0.00,,, ,0,,0,0,0
56.569,17,879.93,780.92,t,1,969.00,78.00,0.00,0.00,,, ,0,,0,0,0
56.582,17,884.50,773.82,t,1,969.00,78.00,0.00,0.00,,, ,0,,0,0,0
56.594,17,890.10,765.09,t,1,969.00,78.00,0.00,0.00,,, ,0,,0,0,0
56.604,17,890.10,765.09,t,1,969.00,78.00,0.00,0.00,,, ,1, ,0,0,0
56.620,17,895.01,757.41,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
56.635,17,896.33,755.36,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
56.648,17,896.88,754.49,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
56.662,17,903.73,748.21,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
56.674,17,907.53,744.77,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
56.686,17,910.35,742.21,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
56.700,17,911.54,741.13,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
56.713,17,912.04,740.67,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
56.730,17,946.57,739.41,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
56.742,17,972.16,738.53,y,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
56.754,17,982.96,738.16,y,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
56.768,17,987.52,738.00,y,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
56.781,17,989.79,737.92,y,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
56.793,17,990.40,737.90,y,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
56.808,17,1057.22,734.16,y,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
56.821,17,1106.81,731.39,y,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
56.837,17,1127.73,730.22,y,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
56.848,17,1136.56,729.72,y,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
56.862,17,1218.43,721.97,u,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
56.875,17,1278.10,716.28,u,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
56.890,17,1303.27,713.87,u,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
56.903,17,1313.88,712.86,u,1,1559.00,633.00,0.00,0.00,,,o,0,,0,0,0
56.918,17,1318.36,712.43,u,1,1559.00,633.00,0.00,0.00,,,o,0,,0,0,0
56.934,17,1320.25,712.25,u,1,1558.00,633.00,0.00,0.00,,,o,0,,0,0,0
56.951,17,1372.13,684.89,i,1,1551.00,626.00,0.00,0.00,,,o,0,,0,0,0
56.966,17,1410.44,664.57,i,1,1547.00,623.00,0.00,0.00,,,o,0,,0,0,0
56.979,17,1410.44,664.57,i,1,1547.00,623.00,0.00,0.00,,,o,1,o,0,0,0
56.994,17,1429.55,654.44,i,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
57.010,17,1411.00,608.56,i,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
57.026,17,1395.56,575.33,k,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
57.040,17,1389.05,561.31,j,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
57.053,17,1386.30,555.40,j,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
57.065,17,1352.94,523.61,j,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
57.079,17,1310.31,484.35,j,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
57.092,17,1278.62,455.18,j,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
57.105,17,1265.25,442.87,j,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
57.117,17,1259.61,437.68,j,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
57.131,17,1192.21,386.86,h,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
57.143,17,1163.77,365.42,n,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
57.157,17,1151.77,356.38,n,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
57.171,17,1146.71,352.56,b,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
57.184,17,1128.21,333.08,b,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
57.198,17,1098.92,301.41,b,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
57.211,17,1086.57,288.04,b,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
57.224,17,1081.35,282.41,b,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
57.236,17,1079.15,280.03,b,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
57.250,17,1078.23,279.02,b,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
57.262,17,1077.84,278.60,b,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
57.275,17,1041.57,264.16,b,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
57.289,17,1023.48,256.96,b,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
57.301,17,1017.75,254.68,b,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
57.315,17,1016.22,254.07,b,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
57.329,17,1015.57,253.81,b,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
57.343,17,1015.30,253.70,b,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
57.359,17,989.28,265.82,b,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
57.372,17,978.30,270.93,b,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
57.385,17,973.67,273.09,b,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
57.397,17,971.72,273.99,b,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
57.410,17,970.89,274.38,b,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
57.423,17,970.55,274.54,b,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
57.438,17,931.14,279.31,v,1,897.00,275.00,0.00,0.00,,,v,0,,0,0,0
57.454,17,901.90,282.83,v,1,891.00,275.00,0.00,0.00,,,v,0,,0,0,0
57.468,17,889.57,284.31,v,1,889.00,276.00,0.00,0.00,,,v,0,,0,0,0
57.479,17,889.57,284.31,v,1,889.00,276.00,0.00,0.00,,,v,1,v,0,0,0
57.491,17,861.33,297.06,v,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
57.507,17,819.18,318.34,v,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
57.521,17,801.40,327.32,v,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
57.535,17,793.90,331.10,v,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
57.547,17,790.73,332.70,v,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
57.561,17,789.40,333.37,v,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
57.576,17,747.67,379.19,f,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
