Time,SentenceId,GazeX,GazeY,GazeNearestKey,TouchOn,TouchX,TouchY,CenterGridX,CenterGridY,CenterKeyLabel,SelectedKeyLabel,CharacterToBeTyped,TypeFlag,CharacterTyped,InBreak,ThreeByThreeDisplayed,CorrectKeyInThreeByThree
18.823,16,1039.66,789.77,y,1,671.00,149.00,0.00,0.00,,, ,0,,0,0,0
18.838,16,1043.97,795.37,y,1,671.00,149.00,0.00,0.00,,, ,0,,0,0,0
18.854,16,1044.35,800.51,y,1,671.00,149.00,0.00,0.00,,, ,0,,0,0,0
18.865,16,1043.04,804.92,y,1,671.00,149.00,0.00,0.00,,, ,0,,0,0,0
18.878,16,1042.06,808.19,y,1,671.00,149.00,0.00,0.00,,, ,0,,0,0,0
18.890,16,1042.06,808.19,y,1,671.00,149.00,0.00,0.00,,, ,1, ,0,0,0
18.901,16,1041.65,809.57,y,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
18.918,16,1030.88,770.29,y,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
18.932,16,1026.34,753.72,y,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
18.948,16,1024.43,746.73,y,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
18.961,16,1023.62,743.78,y,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
18.975,16,1023.28,742.54,y,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
18.988,16,1023.13,742.01,y,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
19.003,16,963.63,668.49,y,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
19.015,16,930.18,627.18,t,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
19.028,16,905.31,596.48,t,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
19.040,16,894.82,583.52,t,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
19.052,16,890.40,578.06,t,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
19.066,16,888.19,575.33,g,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
19.080,16,847.41,550.53,g,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
19.094,16,777.47,508.46,f,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
19.109,16,747.96,490.72,f,1,162.00,442.00,0.00,0.00,,,a,0,,0,0,0
19.122,16,735.51,483.23,f,1,162.00,442.00,0.00,0.00,,,a,0,,0,0,0
19.137,16,702.81,467.96,f,1,162.00,441.00,0.00,0.00,,,a,0,,0,0,0
19.150,16,702.81,467.96,f,1,162.00,441.00,0.00,0.00,,,a,1,a,0,0,0
19.161,16,653.00,445.63,f,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
19.177,16,631.99,436.20,f,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
19.190,16,623.12,432.23,f,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
19.204,16,619.38,430.55,d,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
19.219,16,628.69,426.37,f,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
19.234,16,646.92,420.05,f,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
19.247,16,654.60,417.39,f,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
19.261,16,657.85,416.26,f,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
19.273,16,659.22,415.79,f,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
19.284,16,659.79,415.59,f,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
19.297,16,660.04,415.50,f,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
19.310,16,743.77,414.68,f,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
19.323,16,779.09,414.33,f,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
19.338,16,793.99,414.18,f,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
19.352,16,800.28,414.12,f,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
19.367,16,891.06,439.83,g,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
19.379,16,929.36,450.67,g,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
19.393,16,945.51,455.24,g,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
19.405,16,952.33,457.17,g,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
19.417,16,955.21,457.99,g,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
19.430,16,956.42,458.33,g,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
19.444,16,988.60,498.37,g,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
19.455,16,1002.18,515.27,g,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
19.470,16,1007.91,522.39,h,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
19.483,16,1010.32,525.40,h,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
19.498,16,1011.34,526.67,h,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
19.510,16,1011.77,527.20,h,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
19.524,16,1019.15,563.58,h,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
19.539,16,1022.26,578.92,y,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
19.550,16,1023.25,583.82,y,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
19.561,16,1023.81,586.58,y,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
19.574,16,1025.50,584.53,y,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
19.588,16,1027.90,578.28,y,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
19.601,16,1028.90,575.65,h,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
19.614,16,1029.23,574.81,h,1,1068.00,298.00,0.00,0.00,,,n,0,,0,0,0
19.631,16,1033.86,576.02,h,1,1068.00,298.00,0.00,0.00,,,n,0,,0,0,0
19.646,16,1041.58,578.95,y,1,1068.00,298.00,0.00,0.00,,,n,0,,0,0,0
19.661,16,1044.84,580.18,y,1,1068.00,298.00,0.00,0.00,,,n,0,,0,0,0
19.671,16,1044.84,580.18,y,1,1068.00,298.00,0.00,0.00,,,b,1,b,0,0,0
19.685,16,1045.38,600.20,y,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
19.699,16,1045.34,614.91,y,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
19.710,16,1045.32,619.60,y,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
19.724,16,1045.31,623.09,y,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
19.738,16,1045.31,624.56,y,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
19.751,16,1042.04,647.28,y,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
19.763,16,1039.60,664.17,y,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
19.777,16,1038.58,671.29,y,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
19.789,16,1038.15,674.29,y,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
19.801,16,1039.62,673.96,y,1,1060.00,632.00,0.00,0.00,,,y,0,,0,0,0
19.817,16,1042.31,672.43,y,1,1060.00,632.00,0.00,0.00,,,y,0,,0,0,0
19.835,16,1043.45,671.79,y,1,1060.00,632.00,0.00,0.00,,,y,0,,0,0,0
19.846,16,1043.45,671.79,y,1,1060.00,632.00,0.00,0.00,,,y,1,y,0,0,0
19.862,16,1044.01,671.47,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
19.879,16,1044.16,671.38,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
19.892,16,1038.14,618.85,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
19.905,16,1033.66,579.80,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
19.919,16,1031.77,563.33,h,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
19.931,16,1030.97,556.38,h,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
19.948,16,1019.17,479.05,h,1,899.00,663.00,0.00,0.00,,,t,0,,0,0,0
19.962,16,1014.20,446.42,h,1,899.00,663.00,0.00,0.00,,,t,0,,0,0,0
19.985,16,1012.61,436.01,h,1,899.00,663.00,0.00,0.00,,,t,1,t,0,0,0
19.996,16,1016.01,399.47,h,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
20.008,16,1021.65,359.20,b,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
20.019,16,1024.82,336.55,b,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
20.034,16,1027.18,319.71,b,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
20.047,16,1036.40,296.49,b,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
20.063,16,1051.10,265.55,b,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
20.074,16,1057.30,252.49,b,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
20.090,16,1059.91,246.98,b,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
20.105,16,1067.94,229.50,b,1,1044.00,508.00,0.00,0.00,,,h,0,,0,0,0
20.119,16,1073.56,217.25,b,1,1051.00,503.00,0.00,0.00,,,h,0,,0,0,0
20.137,16,1075.92,212.08,b,1,1068.00,491.00,0.00,0.00,,,h,0,,0,0,0
20.147,16,1075.92,212.08,b,1,1068.00,491.00,0.00,0.00,,,h,1,h,0,0,0
20.161,16,1080.99,204.10,b,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
20.173,16,1086.32,196.50,b,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
20.187,16,1090.29,190.85,b,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
20.202,16,1091.96,188.47,b,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
20.214,16,1092.67,187.46,b,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
20.228,16,1092.97,187.04,b,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
20.240,16,1099.81,197.81,b,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
20.254,16,1111.52,216.73,b,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
20.268,16,1116.45,224.71,b,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
20.280,16,1118.03,227.26,b,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
20.295,16,1130.19,251.30,b,1,1344.00,657.00,0.00,0.00,,,i,0,,0,0,0
20.311,16,1138.65,268.25,b,1,1344.00,657.00,0.00,0.00,,,u,1,u,0,0,0
20.322,16,1153.31,297.65,n,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
20.334,16,1158.00,307.03,n,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
20.348,16,1161.48,314.01,n,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
20.361,16,1162.59,316.24,n,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
20.373,16,1163.41,317.89,n,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
20.388,16,1162.35,335.29,n,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
20.402,16,1160.06,364.54,n,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
20.413,16,1159.10,376.88,h,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
20.426,16,1158.79,380.82,h,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
20.439,16,1158.56,383.75,h,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
20.450,16,1158.46,384.99,h,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
20.465,16,1134.82,383.32,h,1,1171.00,295.00,0.00,0.00,,,n,0,,0,0,0
20.481,16,1093.87,379.74,h,1,1171.00,295.00,0.00,0.00,,,n,0,,0,0,0
20.496,16,1086.39,379.09,h,1,1171.00,295.00,0.00,0.00,,,n,1,n,0,0,0
20.511,16,1071.07,377.75,h,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
20.527,16,1066.97,377.39,h,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
20.540,16,1065.24,377.24,h,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
20.555,16,1025.55,379.01,h,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
20.569,16,957.67,382.17,g,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
20.582,16,929.03,383.50,g,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
20.594,16,916.95,384.06,g,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
20.605,16,911.86,384.30,g,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
20.619,16,899.84,388.82,g,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
20.634,16,881.82,396.54,g,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
20.648,16,872.83,400.40,g,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
20.660,16,870.43,401.43,g,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
20.678,16,869.41,401.86,g,1,910.00,459.00,0.00,0.00,,,g,0,,0,0,0
20.692,16,868.98,402.04,g,1,910.00,458.00,0.00,0.00,,,g,0,,0,0,0
20.707,18,872.63,420.06,g,1,910.00,458.00,0.00,0.00,,,g,1,g,0,0,0
20.720,18,878.95,451.32,g,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
20.735,18,881.62,464.51,g,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
20.748,18,882.75,470.07,g,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
20.760,18,903.19,535.75,g,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
20.773,18,918.38,584.57,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
20.787,18,924.79,605.17,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
20.800,18,927.49,613.85,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
20.814,18,954.62,720.23,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
20.825,18,966.07,765.11,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
20.842,18,970.90,784.04,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
20.855,18,972.93,792.03,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
20.869,18,999.99,845.48,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
20.882,18,1019.83,884.13,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
20.897,18,1028.20,900.44,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
20.911,18,1031.73,907.32,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
20.927,18,1050.67,942.55,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
20.939,18,1064.27,967.81,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
20.952,18,1070.00,978.46,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
20.965,18,1072.42,982.96,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
20.977,18,1073.44,984.85,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
20.990,18,1073.87,985.65,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
21.003,18,1074.05,985.99,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
21.014,18,1075.02,995.62,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
21.029,18,1075.88,1004.08,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
21.045,18,1076.10,1006.35,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
21.058,18,1076.20,1007.30,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
21.072,18,1066.73,1007.71,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
21.084,18,1059.67,1007.88,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
21.097,18,1056.69,1007.95,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
21.109,18,1055.44,1007.98,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
21.122,18,1032.82,1007.99,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
21.134,18,994.28,1008.00,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
21.148,18,975.05,1008.00,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
21.160,18,969.91,1008.00,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
21.173,18,967.74,1008.00,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
21.184,18,967.05,1008.00,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
21.197,18,966.53,1008.00,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
21.211,18,872.97,960.70,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
21.225,18,833.50,940.75,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
21.238,18,801.31,920.60,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
21.252,18,757.97,891.97,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
21.265,18,739.68,879.89,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
21.277,18,731.97,874.80,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
21.292,18,670.38,832.13,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
21.304,18,625.65,801.10,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
21.317,18,606.78,788.01,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
21.330,18,598.82,782.49,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
21.344,18,595.46,780.16,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
21.358,18,594.05,779.18,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
21.372,18,529.05,739.07,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
21.385,18,480.93,709.39,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
21.397,18,460.63,696.86,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
21.412,18,452.06,691.58,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
21.425,18,447.79,688.95,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
21.438,18,446.65,688.24,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
21.453,18,429.51,666.33,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
21.465,18,422.27,657.08,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
21.481,18,419.22,653.18,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
21.497,18,417.70,651.23,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
21.511,18,500.61,620.78,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
21.524,18,541.97,605.59,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
21.537,18,553.04,601.52,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
21.548,18,556.57,600.22,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
21.562,18,559.20,599.26,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
21.577,18,712.37,559.04,f,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
21.589,18,776.99,542.07,f,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
21.603,18,804.25,534.91,f,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
21.616,18,815.75,531.89,g,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
21.631,18,973.09,504.76,g,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
21.643,18,1039.47,493.32,h,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
21.659,18,1067.48,488.49,h,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
21.672,18,1079.29,486.45,h,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
21.687,18,1184.40,449.55,h,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
21.700,18,1228.75,433.99,j,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
21.714,18,1247.46,427.42,j,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
21.728,18,1255.35,424.65,j,1,1423.00,638.00,0.00,0.00,,,i,0,,0,0,0
21.747,18,1258.68,423.48,j,1,1423.00,638.00,0.00,0.00,,,i,0,,0,0,0
21.761,18,1260.08,422.99,j,1,1423.00,638.00,0.00,0.00,,,i,0,,0,0,0
21.772,18,1260.08,422.99,j,1,1423.00,638.00,0.00,0.00,,,i,1,i,0,0,0
21.783,18,1336.03,452.41,j,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
21.797,18,1368.07,464.82,j,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
21.810,18,1378.30,468.78,j,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
21.823,18,1385.91,471.73,j,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
21.837,18,1398.88,499.47,k,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
21.852,18,1417.17,545.95,k,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
21.863,18,1424.88,565.56,k,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
21.879,18,1428.14,573.83,k,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
21.893,18,1429.51,577.32,i,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
21.908,18,1382.62,611.54,i,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
21.922,18,1347.58,636.50,i,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
21.938,18,1280.84,657.45,u,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
21.950,18,1235.98,669.63,u,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
21.963,18,1217.06,674.77,u,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
21.976,18,1209.07,676.94,u,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
21.993,18,1074.15,690.92,y,1,1668.00,447.00,0.00,0.00,,,l,0,,0,0,0
22.006,18,974.94,701.03,y,1,1668.00,447.00,0.00,0.00,,,l,0,,0,0,0
22.022,18,933.08,705.29,t,1,1668.00,447.00,0.00,0.00,,,l,0,,0,0,0
22.038,18,925.45,706.06,t,1,1668.00,447.00,0.00,0.00,,,l,1,l,0,0,0
22.051,18,797.68,734.93,t,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
22.067,18,706.97,755.96,r,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
22.082,18,668.70,764.83,r,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
22.094,18,652.56,768.57,r,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
22.107,18,600.38,788.19,r,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
22.121,18,518.83,820.15,e,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
22.134,18,478.15,836.09,e,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
22.147,18,467.26,840.35,e,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
22.160,18,462.67,842.15,e,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
22.174,18,460.73,842.91,e,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
22.187,18,459.92,843.23,e,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
22.202,18,405.43,871.85,e,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
22.220,18,382.44,883.92,e,1,1689.00,442.00,0.00,0.00,,,l,0,,0,0,0
22.236,18,372.74,889.02,w,1,1689.00,442.00,0.00,0.00,,,l,0,,0,0,0
22.251,18,361.58,895.78,w,1,1689.00,442.00,0.00,0.00,,,l,0,,0,0,0
22.262,18,350.98,902.51,w,1,1689.00,442.00,0.00,0.00,,,l,0,,0,0,0
22.269,18,350.98,902.51,w,1,1689.00,442.00,0.00,0.00,,,l,1,l,0,0,0
22.281,18,343.11,907.52,w,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
22.293,18,339.79,909.63,w,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
22.309,18,342.70,909.91,w,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
22.321,18,345.32,909.83,w,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
22.336,18,346.62,909.79,w,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
22.350,18,346.97,909.78,w,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
22.364,18,347.12,909.77,w,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
22.376,18,347.18,909.77,w,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
22.391,18,367.89,916.49,w,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
22.406,18,376.63,919.32,w,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
22.420,18,380.32,920.52,w,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
22.433,18,381.87,921.02,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
22.451,18,399.39,926.41,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
22.463,18,412.21,930.34,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
22.476,18,417.61,932.00,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
22.488,18,419.89,932.70,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
22.501,18,420.85,932.99,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
22.515,18,421.26,933.12,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
22.528,18,438.00,936.85,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
22.542,18,466.80,943.26,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
22.555,18,478.95,945.96,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
22.570,18,484.07,947.10,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
22.581,18,486.24,947.58,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
22.596,18,524.99,913.17,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
22.607,18,541.34,898.65,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
22.621,18,548.24,892.52,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
22.634,18,551.15,889.94,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
22.649,18,579.84,836.56,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
22.663,18,600.78,797.23,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
22.676,18,609.61,780.64,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
22.688,18,613.34,773.65,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
22.702,18,631.61,742.40,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
22.716,18,661.24,692.08,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
22.729,18,673.74,670.85,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
22.745,18,679.01,661.89,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
22.758,18,681.64,657.42,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
