Time,SentenceId,GazeX,GazeY,GazeNearestKey,TouchOn,TouchX,TouchY,CenterGridX,CenterGridY,CenterKeyLabel,SelectedKeyLabel,CharacterToBeTyped,TypeFlag,CharacterTyped,InBreak,ThreeByThreeDisplayed,CorrectKeyInThreeByThree
46.264,28,675.47,178.95,c,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
46.280,28,674.59,194.73,c,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
46.292,28,673.96,206.57,c,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
46.304,28,673.84,208.73,c,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
46.318,28,673.64,212.48,c,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
46.330,28,673.55,214.06,c,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
46.344,28,674.68,233.32,c,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
46.358,28,676.68,265.84,c,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
46.372,28,677.53,279.56,c,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
46.386,28,677.88,285.35,c,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
46.398,28,678.03,287.79,c,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
46.413,28,692.93,309.60,c,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
46.427,28,706.00,328.38,c,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
46.439,28,709.50,333.40,c,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
46.451,28,710.62,335.00,c,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
46.464,28,711.45,336.20,c,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
46.480,28,723.31,324.59,c,1,482.00,629.00,0.00,0.00,,,e,0,,0,0,0
46.493,28,743.43,303.80,c,1,483.00,629.00,0.00,0.00,,,e,0,,0,0,0
46.517,28,749.85,297.16,c,1,484.00,630.00,0.00,0.00,,,e,1,e,0,0,0
46.530,28,754.62,292.23,c,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
46.544,28,756.64,290.15,c,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
46.555,28,761.59,277.62,c,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
46.570,28,769.53,256.56,v,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
46.583,28,772.89,247.67,v,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
46.597,28,774.30,243.92,v,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
46.610,28,774.90,242.34,v,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
46.625,28,783.82,229.22,v,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
46.639,28,788.78,222.00,v,1,646.00,645.00,0.00,0.00,,,r,0,,0,0,0
46.654,28,792.47,216.63,v,1,649.00,644.00,0.00,0.00,,,r,0,,0,0,0
46.677,28,793.65,214.92,v,1,652.00,643.00,0.00,0.00,,,r,1,r,0,0,0
46.689,28,796.89,209.38,v,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
46.701,28,800.29,203.38,v,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
46.717,28,802.81,198.92,v,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
46.733,28,803.88,197.04,v,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
46.746,28,804.33,196.24,v,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
46.761,28,798.02,193.15,v,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
46.775,28,786.82,188.23,v,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
46.788,28,782.10,186.15,v,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
46.802,28,780.11,185.27,v,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
46.815,28,779.27,184.90,v,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
46.828,28,778.91,184.75,v,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
46.844,28,778.77,184.68,v,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
46.856,28,778.70,184.65,v,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
46.867,28,778.68,184.64,v,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
46.884,28,764.59,185.08,v,1,778.00,145.00,0.00,0.00,,, ,0,,0,0,0
46.897,28,758.65,185.26,c,1,778.00,144.00,0.00,0.00,,, ,0,,0,0,0
46.909,28,756.75,185.32,c,1,778.00,144.00,0.00,0.00,,, ,0,,0,0,0
46.924,28,755.34,185.36,c,1,782.00,142.00,0.00,0.00,,, ,0,,0,0,0
46.939,28,757.27,185.38,c,1,785.00,142.00,0.00,0.00,,, ,0,,0,0,0
46.957,28,759.06,185.39,c,1,788.00,142.00,0.00,0.00,,, ,1, ,0,0,0
46.969,28,762.16,185.40,c,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
46.985,28,763.46,185.40,v,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
47.000,28,770.81,182.75,v,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
47.013,28,782.83,178.16,v,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
47.025,28,787.91,176.23,v,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
47.041,28,790.05,175.41,v,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
47.055,28,790.95,175.07,v,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
47.071,28,796.39,173.92,v,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
47.083,28,800.31,173.12,v,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
47.095,28,801.97,172.78,v,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
47.109,28,802.67,172.64,v,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
47.121,28,802.96,172.58,v,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
47.136,28,805.70,164.20,,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
47.151,28,807.70,157.99,,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
47.163,28,808.55,155.36,,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
47.178,28,808.90,154.26,,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
47.190,28,809.05,153.79,,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
47.201,28,808.86,145.63,,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
47.214,28,808.72,139.57,,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
47.230,28,808.66,137.01,,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
47.246,28,808.64,135.93,,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
47.259,28,808.63,135.47,,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
47.271,28,809.85,130.91,,1,760.00,481.00,0.00,0.00,,,f,0,,0,0,0
47.282,28,810.54,128.34,,1,761.00,481.00,0.00,0.00,,,f,0,,0,0,0
47.297,28,811.05,126.43,,1,761.00,481.00,0.00,0.00,,,f,0,,0,0,0
47.310,28,811.05,126.43,,1,761.00,481.00,0.00,0.00,,,f,1,f,0,0,0
47.325,28,811.30,125.48,,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
47.339,28,813.21,131.34,,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
47.351,28,814.29,134.64,,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
47.363,28,815.09,137.09,,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
47.376,28,815.43,138.12,,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
47.391,28,815.57,138.56,,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
47.403,28,855.66,144.80,,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
47.420,28,925.13,155.39,,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
47.432,28,954.43,159.86,,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
47.449,28,966.80,161.75,,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
47.464,28,972.97,162.69,,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
47.478,28,1043.49,175.00,b,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
47.491,28,1163.64,196.04,n,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
47.503,28,1214.33,204.91,n,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
47.520,28,1235.72,208.66,n,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
47.531,28,1244.74,210.24,n,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
47.545,28,1307.91,228.53,n,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
47.559,28,1412.48,259.38,m,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
47.572,28,1456.59,272.39,m,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
47.586,28,1475.21,277.88,m,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
47.597,28,1483.06,280.20,m,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
47.610,28,1486.37,281.18,m,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
47.622,28,1530.39,312.71,m,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
47.637,28,1563.11,336.14,m,1,1545.00,671.00,0.00,0.00,,,o,0,,0,0,0
47.653,28,1587.27,348.31,l,1,1545.00,670.00,0.00,0.00,,,o,0,,0,0,0
47.667,28,1600.80,354.18,l,1,1536.00,668.00,0.00,0.00,,,o,0,,0,0,0
47.686,28,1603.26,355.25,l,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
47.701,28,1607.54,357.11,l,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
47.714,28,1608.91,357.70,l,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
47.727,28,1609.92,358.14,l,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
47.740,28,1610.35,358.32,l,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
47.752,28,1516.92,346.17,m,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
47.765,28,1447.47,337.14,m,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
47.777,28,1418.17,333.33,m,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
47.789,28,1405.81,331.72,m,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
47.803,28,1400.59,331.04,m,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
47.816,28,1398.39,330.75,m,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
47.831,28,1288.00,308.76,n,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
47.844,28,1206.25,292.45,n,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
47.856,28,1171.76,285.57,n,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
47.870,28,1157.20,282.67,n,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
47.884,28,1151.07,281.44,n,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
47.897,28,1032.99,256.35,b,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
47.911,28,983.17,245.77,b,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
47.924,28,962.16,241.30,b,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
47.935,28,955.45,239.88,v,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
47.947,28,950.46,238.82,v,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
47.958,28,948.36,238.37,v,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
47.971,28,883.78,231.82,v,1,661.00,641.00,0.00,0.00,,,o,0,,0,0,0
47.984,28,835.78,226.95,v,1,661.00,641.00,0.00,0.00,,,o,0,,0,0,0
47.999,28,815.53,224.90,v,1,661.00,640.00,0.00,0.00,,,o,0,,0,0,0
48.019,28,809.07,224.24,v,1,661.00,640.00,0.00,0.00,,,r,1,r,0,0,0
48.034,28,759.22,225.44,c,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
48.047,28,723.71,226.48,c,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
48.058,28,708.74,226.92,c,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
48.071,28,702.42,227.10,c,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
48.086,28,699.75,227.18,c,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
48.097,28,698.62,227.22,c,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
48.112,28,699.27,238.10,c,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
48.127,28,700.03,247.66,c,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
48.141,28,700.23,250.22,c,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
48.156,28,700.31,251.30,c,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
48.168,28,700.35,251.75,c,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
48.183,28,742.39,287.38,c,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
48.195,28,760.13,302.41,c,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
48.210,28,767.61,308.75,v,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
48.221,28,770.00,310.77,v,1,834.00,84.00,0.00,0.00,,,r,0,,0,0,0
48.235,28,771.77,312.28,v,1,838.00,80.00,0.00,0.00,,,r,0,,0,0,0
48.247,28,807.84,365.90,v,1,844.00,76.00,0.00,0.00,,,r,0,,0,0,0
48.260,28,828.13,396.06,g,1,856.00,71.00,0.00,0.00,,,r,0,,0,0,0
48.278,28,834.65,405.76,g,1,875.00,62.00,0.00,0.00,,, ,1, ,0,0,0
48.293,28,848.03,425.64,g,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
48.305,28,880.94,448.99,g,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
48.317,28,922.10,476.62,g,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
48.330,28,952.69,497.16,g,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
48.345,28,965.60,505.82,g,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
48.357,28,971.04,509.47,g,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
48.371,28,1005.40,512.67,g,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
48.385,28,1061.98,516.20,h,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
48.397,28,1085.84,517.69,h,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
48.411,28,1095.91,518.32,h,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
48.423,28,1100.16,518.58,h,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
48.436,28,1101.95,518.69,h,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
48.451,28,1102.71,518.74,h,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
48.463,28,1103.03,518.76,h,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
48.476,28,1198.50,450.95,h,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
48.490,28,1269.43,400.54,j,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
48.502,28,1299.35,379.28,j,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
48.516,28,1311.97,370.30,n,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
48.527,28,1317.29,366.52,n,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
48.541,28,1319.54,364.92,n,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
48.554,28,1320.49,364.25,n,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
48.565,28,1320.89,363.97,n,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
48.580,28,1459.07,244.15,m,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
48.594,28,1528.01,184.38,m,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
48.606,28,1546.45,168.39,m,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
48.621,28,1554.23,161.64,m,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
48.633,28,1556.72,159.48,m,1,1425.00,264.00,0.00,0.00,,, ,0,,0,0,0
48.646,28,1604.65,126.81,m,1,1425.00,264.00,0.00,0.00,,, ,0,,0,0,0
48.658,28,1604.65,126.81,m,1,1425.00,264.00,0.00,0.00,,,m,1,m,0,0,0
48.671,28,1640.27,102.53,m,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
48.684,28,1651.65,94.78,m,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
48.699,28,1660.10,89.02,m,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
48.710,28,1645.28,99.67,m,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
48.724,28,1634.27,107.59,m,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
48.738,28,1629.62,110.94,m,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
48.750,28,1628.14,112.00,m,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
48.762,28,1627.04,112.80,m,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
48.774,28,1626.57,113.13,m,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
48.788,28,1592.05,127.68,m,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
48.802,28,1532.44,152.72,m,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
48.817,28,1507.29,163.28,,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
48.828,28,1499.26,166.66,,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
48.840,28,1493.29,169.16,,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
48.853,28,1442.65,185.80,m,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
48.867,28,1358.14,213.28,m,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
48.879,28,1322.48,224.87,n,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
48.893,28,1307.44,229.76,n,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
48.905,28,1301.09,231.82,n,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
48.919,28,1253.31,250.60,n,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
48.932,28,1193.25,274.38,n,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
48.945,28,1148.61,292.05,b,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
48.957,28,1129.77,299.51,b,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
48.969,28,1121.83,302.66,b,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
48.982,28,1118.48,303.98,b,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
48.996,28,1035.73,340.79,b,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
49.008,28,1000.83,356.32,b,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
49.022,28,986.10,362.87,b,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
49.036,28,981.40,364.96,b,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
49.049,28,977.90,366.51,b,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
49.065,28,929.73,381.91,g,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
49.078,28,909.40,388.40,g,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
49.090,28,900.83,391.14,g,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
49.104,28,897.21,392.30,g,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
49.124,28,865.26,391.89,g,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
49.136,28,824.84,390.87,g,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
49.149,28,794.79,390.10,f,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
49.164,28,782.12,389.78,f,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
49.177,28,776.77,389.65,f,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
49.191,28,686.99,384.64,f,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
49.203,28,649.11,382.52,f,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
49.217,28,630.22,381.47,f,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
49.231,28,625.16,381.19,f,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
49.243,28,623.55,381.10,f,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
49.255,28,622.35,381.03,f,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
49.269,28,572.45,383.68,d,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
49.281,28,535.52,385.66,d,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
49.293,28,523.73,386.29,d,1,483.00,630.00,0.00,0.00,,,m,0,,0,0,0
49.304,28,517.10,386.64,d,1,483.00,630.00,0.00,0.00,,,m,0,,0,0,0
49.319,28,512.17,386.91,d,1,485.00,629.00,0.00,0.00,,,m,0,,0,0,0
49.338,28,511.28,386.96,d,1,485.00,629.00,0.00,0.00,,,e,1,e,0,0,0
49.351,28,487.55,384.40,d,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
49.365,28,477.55,383.32,d,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
49.378,28,474.35,382.97,d,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
49.392,28,471.54,382.67,d,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
49.405,28,470.79,382.59,d,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
49.420,28,466.62,379.13,d,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
49.432,28,464.86,377.67,d,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
49.447,28,464.12,377.06,d,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
49.460,28,463.80,376.80,d,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
49.472,28,463.67,376.69,d,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
49.486,28,500.40,382.58,d,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
49.497,28,515.90,385.06,d,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
49.511,28,522.43,386.11,d,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
49.525,28,525.19,386.55,d,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
49.537,28,526.35,386.74,d,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
49.551,28,601.15,408.74,d,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
49.566,28,638.46,419.72,f,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
49.579,28,648.44,422.66,f,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
49.592,28,652.65,423.90,f,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
49.607,28,693.49,438.21,f,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
49.621,28,761.99,462.34,f,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
49.633,28,790.88,472.52,f,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
49.647,28,803.07,476.82,f,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
49.662,28,808.22,478.63,f,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
49.675,28,859.24,494.01,g,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
49.687,28,896.48,505.19,g,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
49.700,28,912.19,509.91,g,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
49.714,28,918.81,511.90,g,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
49.727,28,921.61,512.74,g,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
49.741,28,940.09,519.06,g,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
49.756,28,970.59,529.57,g,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
49.769,28,983.46,534.01,g,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
49.784,28,988.89,535.88,g,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
49.795,28,991.18,536.67,g,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
49.810,28,1013.12,527.08,h,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
49.823,28,1022.38,523.03,h,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
49.836,28,1026.28,521.33,h,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
49.848,28,1027.53,520.78,h,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
49.863,28,1028.62,520.30,h,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
49.877,28,1031.11,515.45,h,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
49.888,28,1032.86,511.88,h,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
49.900,28,1033.60,510.38,h,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
49.915,28,1033.91,509.74,h,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
49.926,28,1034.04,509.47,h,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
49.939,28,1034.10,509.36,h,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
49.951,28,1025.47,503.87,h,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
49.964,28,1019.06,499.79,h,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
49.976,28,1016.36,498.07,h,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
49.989,28,1015.21,497.34,h,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
50.001,28,1014.73,497.04,h,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
50.017,28,1010.15,491.12,h,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
50.029,28,1008.22,488.63,h,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
50.041,28,1007.40,487.57,h,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
50.057,28,1007.06,487.13,h,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
50.071,28,1006.91,486.94,h,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
50.082,28,1010.41,484.38,h,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
50.094,28,1013.01,482.48,h,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
50.105,28,1014.11,481.67,h,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
50.117,28,1014.46,481.42,h,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
50.129,28,1014.72,481.22,h,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
50.140,28,1014.83,481.14,h,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
50.155,28,1016.74,486.08,h,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
50.167,28,1017.54,488.16,h,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
50.181,28,1017.88,489.03,h,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
50.195,28,1018.02,489.40,h,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
