Time,SentenceId,GazeX,GazeY,GazeNearestKey,TouchOn,TouchX,TouchY,CenterGridX,CenterGridY,CenterKeyLabel,SelectedKeyLabel,CharacterToBeTyped,TypeFlag,CharacterTyped,InBreak,ThreeByThreeDisplayed,CorrectKeyInThreeByThree
228.682,26,517.27,714.97,e,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
228.696,26,525.27,708.92,e,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
228.708,26,527.82,706.98,e,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
228.723,26,529.72,705.55,e,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
228.738,26,530.52,704.94,e,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
228.752,26,530.86,704.69,e,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
228.763,26,531.00,704.58,e,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
228.777,26,618.56,664.04,r,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
228.789,26,683.62,633.91,r,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
228.804,26,716.07,618.89,r,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
228.819,26,726.34,614.14,r,1,1691.00,473.00,0.00,0.00,,,l,0,,0,0,0
228.830,26,729.09,612.86,r,1,1691.00,473.00,0.00,0.00,,,l,0,,0,0,0
228.844,26,730.25,612.33,r,1,1691.00,473.00,0.00,0.00,,,l,0,,0,0,0
228.860,26,730.46,612.23,r,1,1691.00,473.00,0.00,0.00,,,l,1,l,0,0,0
228.873,26,755.30,599.56,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
228.885,26,763.22,595.52,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
228.899,26,769.12,592.51,t,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
228.914,26,771.60,591.25,t,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
228.927,26,772.65,590.71,t,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
228.941,26,773.10,590.49,t,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
228.953,26,773.28,590.39,t,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
228.965,26,759.19,623.31,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
228.979,26,748.72,647.79,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
228.995,26,744.30,658.11,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
229.010,26,742.43,662.47,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
229.025,26,741.65,664.30,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
229.039,26,715.25,714.95,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
229.053,26,704.12,736.32,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
229.066,26,699.42,745.33,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
229.077,26,697.92,748.21,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
229.091,26,696.80,750.35,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
229.103,26,684.15,775.40,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
229.117,26,662.82,817.66,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
229.132,26,652.18,838.74,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
229.145,26,649.33,844.38,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
229.156,26,648.13,846.76,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
229.171,26,632.13,874.24,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
229.183,26,625.38,885.83,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
229.195,26,622.53,890.71,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
229.207,26,621.33,892.78,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
229.221,26,606.77,886.32,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
229.233,26,582.41,873.61,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
229.245,26,572.13,868.25,e,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
229.257,26,567.80,865.99,e,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
229.270,26,565.97,865.04,e,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
229.285,26,538.52,819.73,e,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
229.299,26,514.69,780.06,e,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
229.313,26,508.31,769.45,e,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
229.325,26,505.62,764.97,e,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
229.339,26,510.41,676.39,e,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
229.350,26,512.43,639.03,e,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
229.363,26,513.28,623.26,e,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
229.375,26,513.64,616.61,e,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
229.388,26,530.05,577.29,e,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
229.402,26,558.31,512.79,d,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
229.415,26,570.23,485.58,d,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
229.428,26,575.25,474.09,d,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
229.441,26,569.85,444.88,d,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
229.455,26,557.68,400.58,d,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
229.468,26,552.55,381.88,d,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
229.479,26,550.91,375.92,d,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
229.493,26,549.69,371.48,x,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
229.506,26,544.84,354.71,x,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
229.518,26,537.10,328.07,x,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
229.530,26,533.83,316.83,x,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
229.546,26,545.91,302.96,x,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
229.558,26,551.01,297.10,x,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
229.573,26,553.16,294.63,x,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
229.586,26,554.07,293.59,x,1,123.00,431.00,0.00,0.00,,,a,0,,0,0,0
229.599,26,620.63,284.80,c,1,123.00,431.00,0.00,0.00,,,a,0,,0,0,0
229.610,26,620.63,284.80,c,1,123.00,431.00,0.00,0.00,,,a,1,a,0,0,0
229.626,26,678.98,277.25,c,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
229.640,26,694.60,275.23,c,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
229.653,26,701.18,274.37,c,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
229.666,26,821.17,284.72,v,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
229.677,26,871.79,289.08,v,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
229.692,26,893.14,290.93,v,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
229.704,26,902.15,291.70,v,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
229.718,26,905.95,292.03,v,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
229.731,26,1049.43,284.66,b,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
229.744,26,1109.96,281.55,b,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
229.758,26,1135.49,280.24,b,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
229.772,26,1148.23,279.58,b,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
229.785,26,1204.19,277.46,n,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
229.798,26,1296.77,274.01,n,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
229.811,26,1335.83,272.55,n,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
229.826,26,1352.31,271.94,m,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
229.837,26,1359.26,271.68,m,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
229.852,26,1422.73,271.38,m,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
229.865,26,1449.50,271.26,m,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
229.882,26,1460.80,271.21,m,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
229.893,26,1465.57,271.18,m,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
229.906,26,1467.58,271.17,m,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
229.918,26,1468.42,271.17,m,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
229.930,26,1466.22,261.04,m,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
229.943,26,1461.92,243.47,m,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
229.956,26,1460.10,236.05,m,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
229.970,26,1459.34,232.93,m,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
229.982,26,1459.02,231.61,m,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
229.997,26,1409.16,228.19,m,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
230.011,26,1372.15,225.82,m,1,858.00,614.00,0.00,0.00,,,t,0,,0,0,0
230.026,26,1356.53,224.82,m,1,858.00,614.00,0.00,0.00,,,t,0,,0,0,0
230.042,26,1353.69,224.64,m,1,858.00,614.00,0.00,0.00,,,t,1,t,0,0,0
230.053,26,1237.33,244.50,n,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
230.065,26,1188.25,252.87,n,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
230.082,26,1167.54,256.41,n,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
230.094,26,1158.80,257.90,n,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
230.108,26,1093.17,267.28,b,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
230.123,26,984.17,282.72,b,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
230.139,26,929.79,290.42,v,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
230.153,26,915.24,292.48,v,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
230.164,26,909.10,293.35,v,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
230.180,26,906.51,293.71,v,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
230.191,26,905.42,293.87,v,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
230.205,26,777.74,316.43,v,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
230.217,26,682.99,333.19,c,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
230.230,26,643.01,340.25,c,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
230.244,26,626.15,343.24,c,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
230.255,26,619.03,344.49,c,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
230.269,26,564.94,362.93,x,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
230.284,26,542.12,370.70,x,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
230.299,26,532.50,373.98,d,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
230.312,26,528.43,375.37,d,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
230.324,26,549.65,379.65,d,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
230.337,26,588.68,386.32,d,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
230.353,26,608.16,389.64,d,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
230.366,26,613.37,390.53,d,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
230.378,26,615.57,390.91,d,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
230.391,26,699.00,389.14,f,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
230.402,26,807.59,386.65,f,1,490.00,583.00,0.00,0.00,,,e,0,,0,0,0
230.421,26,868.66,385.26,g,1,490.00,583.00,0.00,0.00,,,e,1,e,0,0,0
230.435,26,922.35,384.03,g,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
230.447,26,1039.67,386.58,h,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
230.461,26,1232.37,391.24,j,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
230.472,26,1313.67,393.21,j,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
230.487,26,1347.96,394.04,j,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
230.500,26,1362.43,394.39,j,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
230.512,26,1368.54,394.54,j,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
230.526,26,1436.64,455.49,k,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
230.537,26,1465.37,481.21,k,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
230.550,26,1477.49,492.06,k,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
230.563,26,1482.61,496.63,k,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
230.577,26,1455.11,537.45,k,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
230.591,26,1404.58,605.70,i,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
230.605,26,1383.27,634.50,i,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
230.616,26,1374.27,646.64,i,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
230.630,26,1370.48,651.77,i,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
230.644,26,1368.88,653.93,i,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
230.656,26,1334.84,692.77,u,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
230.670,26,1276.70,758.93,u,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
230.682,26,1252.18,786.84,u,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
230.697,26,1241.83,798.62,u,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
230.710,26,1237.46,803.58,u,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
230.724,26,1286.34,799.78,u,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
230.736,26,1323.26,796.28,u,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
230.747,26,1338.83,794.81,u,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
230.762,26,1345.41,794.18,u,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
230.774,26,1348.18,793.92,i,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
230.789,26,1420.32,761.12,i,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
230.800,26,1473.57,736.78,i,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
230.814,26,1496.04,726.50,i,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
230.827,26,1505.51,722.17,i,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
230.841,26,1522.90,700.28,i,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
230.855,26,1536.67,681.74,i,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
230.871,26,1540.35,676.78,i,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
230.882,26,1541.91,674.68,o,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
230.896,26,1542.56,673.80,o,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
230.908,26,1542.84,673.43,o,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
230.921,26,1495.74,667.74,i,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
230.934,26,1413.91,658.07,i,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
230.945,26,1379.39,653.99,i,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
230.960,26,1364.82,652.27,i,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
230.974,26,1322.70,653.39,u,1,910.00,30.00,0.00,0.00,,, ,0,,0,0,0
230.990,26,1257.72,656.29,u,1,910.00,30.00,0.00,0.00,,, ,0,,0,0,0
231.002,26,1230.31,657.52,u,1,910.00,30.00,0.00,0.00,,, ,0,,0,0,0
231.013,26,1230.31,657.52,u,1,910.00,30.00,0.00,0.00,,, ,1, ,0,0,0
231.028,26,1216.63,658.13,u,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
231.041,26,1153.14,664.90,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
231.054,26,1105.96,669.93,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
231.070,26,1082.42,672.44,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
231.085,26,1076.12,673.12,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
231.097,26,1073.46,673.40,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
231.111,26,1006.35,688.55,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
231.122,26,978.04,694.94,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
231.138,26,966.10,697.64,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
231.151,26,961.06,698.78,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
231.163,26,954.68,709.96,t,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
231.176,26,946.42,728.72,t,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
231.188,26,942.93,736.63,t,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
231.203,26,941.46,739.97,t,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
231.215,26,940.84,741.38,t,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
231.227,26,956.69,755.94,t,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
231.240,26,968.56,766.57,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
231.252,26,973.57,771.06,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
231.264,26,975.68,772.95,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
231.279,26,980.79,779.37,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
231.291,26,986.32,786.75,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
231.303,26,990.43,792.23,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
231.316,26,985.02,802.28,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
231.327,26,980.43,809.00,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
231.341,26,978.50,811.84,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
231.354,26,977.69,813.04,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
231.366,26,977.34,813.54,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
231.377,26,931.63,813.62,t,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
231.389,26,897.66,813.68,t,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
231.401,26,883.33,813.70,t,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
231.414,26,877.28,813.71,t,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
231.425,26,874.73,813.72,t,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
231.439,26,813.00,739.90,t,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
231.451,26,786.96,708.76,t,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
231.466,26,775.97,695.62,t,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
231.479,26,771.34,690.08,t,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
231.493,26,753.55,578.34,r,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
231.506,26,740.95,496.03,f,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
231.518,26,735.64,461.31,f,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
231.529,26,733.40,446.66,f,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
231.541,26,732.45,440.49,f,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
231.555,26,742.51,317.20,c,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
231.568,26,747.53,255.70,c,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
231.581,26,748.87,239.24,c,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
231.594,26,749.44,232.30,c,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
231.607,26,761.15,199.25,c,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
231.620,26,781.15,145.77,,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
231.636,26,791.12,119.10,,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
231.648,26,793.79,111.96,,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
231.663,26,795.13,108.40,,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
231.676,26,882.49,62.19,,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
231.689,26,919.34,42.70,,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
231.702,26,934.89,34.48,,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
231.713,26,941.45,31.01,,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
231.726,26,999.13,22.43,,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
231.740,26,1095.55,9.46,,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
231.751,26,1136.23,3.99,,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
231.764,26,1153.39,1.68,,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
231.779,26,1161.95,0.53,,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
231.793,26,1164.24,0.22,,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
231.808,26,1165.38,0.07,,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
231.822,26,1356.26,0.03,,1,550.00,459.00,0.00,0.00,,,d,0,,0,0,0
231.834,26,1436.79,0.01,,1,550.00,459.00,0.00,0.00,,,d,0,,0,0,0
231.849,26,1470.76,0.01,,1,550.00,459.00,0.00,0.00,,,d,0,,0,0,0
231.858,26,1470.76,0.01,,1,550.00,459.00,0.00,0.00,,,d,1,d,0,0,0
231.870,26,1510.06,0.00,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
231.882,26,1547.40,0.00,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
231.896,26,1575.15,0.00,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
231.910,26,1586.86,0.00,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
231.922,26,1591.80,0.00,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
231.936,26,1609.39,0.00,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
231.948,26,1616.80,0.00,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
231.961,26,1619.93,0.00,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
231.975,26,1621.25,0.00,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
231.987,26,1621.81,0.00,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
232.002,26,1644.85,0.00,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
232.015,26,1654.57,0.00,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
232.028,26,1658.67,0.00,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
232.042,26,1660.40,0.00,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
232.055,26,1661.13,0.00,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
232.070,26,1661.50,0.00,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
232.085,26,1701.85,0.00,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
232.098,26,1718.87,0.00,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
232.111,26,1726.05,0.00,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
232.124,26,1729.08,0.00,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
232.135,26,1730.36,0.00,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
232.150,26,1729.70,0.00,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
232.162,26,1729.42,0.00,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
232.177,26,1729.30,0.00,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
232.189,26,1729.25,0.00,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
232.202,26,1709.79,0.00,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
232.214,26,1695.33,0.00,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
232.226,26,1689.23,0.00,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
232.241,26,1686.66,0.00,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
232.255,26,1681.90,3.87,,1,167.00,439.00,0.00,0.00,,,a,0,,0,0,0
232.274,26,1676.74,8.96,,1,167.00,439.00,0.00,0.00,,,a,1,a,0,0,0
232.292,26,1672.20,13.43,,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
232.306,26,1670.99,14.63,,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
232.321,26,1684.68,13.47,,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
232.333,26,1695.02,12.46,,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
232.348,26,1699.38,12.03,,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
232.359,26,1701.22,11.85,,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
232.371,26,1702.00,11.77,,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
232.386,26,1729.32,4.97,,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
232.397,26,1740.85,2.09,,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
232.410,26,1745.71,0.88,,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
232.423,26,1747.77,0.37,,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
232.434,26,1748.63,0.16,,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
232.448,26,1776.86,0.07,,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
232.460,26,1788.76,0.03,,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
232.476,26,1793.79,0.01,,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
232.489,26,1795.91,0.01,,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
232.503,26,1818.73,0.00,,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
232.516,26,1835.40,0.00,,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
232.529,26,1842.43,0.00,,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
232.541,26,1845.40,0.00,,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
232.553,26,1846.65,0.00,,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
